Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
223.39.118.176-192.168.0.23-443-48268-6,223.39.118.176,443,192.168.0.23,48268,6,10/09/2019 11:08:52 AM,11860,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,2613.8279932546375,252.9510961214165,5930.0,2978.333762357738,8036.0,3824.0,11860.0,11860.0,0.0,11860.0,11860.0,0,0,0,0,0,1,0,0,0,40,20,168.63406408094434,84.31703204047217,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,36356,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
74.125.203.188-192.168.0.23-5228-36060-6,74.125.203.188,5228,192.168.0.23,36060,6,10/09/2019 11:12:52 AM,4888536,3,3,1325.0,45.0,664.0,0.0,441.66666666666663,382.4974945451713,45.0,0.0,15.0,25.98076211353316,280.247501501472,1.227361320444403,977707.2,2040090.571351233,4624356.0,2727.0,4888536.0,2444268.0,3088805.0547825126,4628383.0,260153.0,4825110.0,2412555.0,3131815.5318549653,4627083.0,198027.0,1,0,0,0,96,96,0.6136806602222015,0.6136806602222015,0.0,664.0,290.57142857142856,348.73956717626083,121619.28571428572,0,0,0,3,6,0,0,0,1.0,339.0,441.6666666666667,15.0,0,0,0,0,0,0,3,1325,3,45,259,1294,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
31.13.76.16-192.168.0.23-443-33300-6,31.13.76.16,443,192.168.0.23,33300,6,10/09/2019 11:09:39 AM,82,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,378048.78048780485,24390.243902439022,82.0,0.0,82.0,82.0,82.0,82.0,0.0,82.0,82.0,0,0,0,0,0,1,0,0,0,64,0,24390.243902439022,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,0,0,0,0,118,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.149-192.168.0.24-443-57028-6,223.39.118.149,443,192.168.0.24,57028,6,10/09/2019 11:12:07 AM,45380,11,1,1835.0,0.0,330.0,0.0,166.81818181818184,156.59937303949732,0.0,0.0,0.0,0.0,40436.315557514325,264.4336712208021,4125.454545454546,9830.421551120138,32944.0,72.0,12436.0,1243.6,2422.4060674369925,7329.0,72.0,0,0,0,0,0,1,0,0,0,352,32,242.39753195240195,22.036139268400177,0.0,330.0,166.53846153846152,158.0319669057579,24974.102564102566,1,0,0,10,12,0,0,0,0.0,180.41666666666666,166.8181818181818,0.0,0,0,0,1835,10,147555,0,0,0,0,33,262,9,32,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.176-192.168.0.23-443-48446-6,223.39.118.176,443,192.168.0.23,48446,6,10/09/2019 11:13:01 AM,104998,19,6,19074.0,1236.0,1460.0,0.0,1003.8947368421052,638.657088892766,593.0,0.0,206.0,275.75278783722206,193432.25585249244,238.09977332901582,4374.916666666667,9738.105765794346,45567.0,72.0,100563.0,5586.833333333335,12251.192980325488,47152.0,72.0,102827.0,20565.4,26068.602077978787,66467.0,2224.0,0,0,0,0,384,120,180.95582773005202,57.143945598963796,0.0,1460.0,781.153846153846,671.1112988056567,450390.3753846154,0,1,0,6,25,0,0,0,0.0,812.4,1003.8947368421053,206.0,0,0,0,20310,18,211192,0,0,0,0,8190,65535,15,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-54195-443-6,192.168.0.24,54195,223.39.123.191,443,6,10/09/2019 11:11:50 AM,5755737,13,60,1097.0,41091.0,805.0,0.0,84.38461538461537,223.3038059317166,1460.0,0.0,684.8499999999999,628.8777150674642,7329.730319505565,12.682997850666213,79940.79166666667,587117.5532524342,4980073.0,72.0,5755737.0,479644.75,1420449.0236833324,4980073.0,6181.0,673554.0,11416.169491525425,52852.1395626524,404372.0,72.0,0,0,0,0,280,1228,2.2586160555980928,10.42438179506812,0.0,1460.0,570.108108108108,620.5845580031686,385125.1936319881,0,8,0,24,72,0,0,0,4.0,577.917808219178,84.38461538461539,684.85,0,0,0,42188,42,71002,13,1097,60,41091,14600,17710,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-34827-6,223.39.123.191,443,192.168.0.24,34827,6,10/09/2019 11:09:22 AM,12839,2,3,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,2881.844380403458,389.4384297842511,3209.75,1825.36195040874,5744.0,1505.0,11334.0,11334.0,0.0,11334.0,11334.0,7095.0,3547.5,1632.7095577597383,4702.0,2393.0,1,0,0,0,40,60,155.77537191370044,233.66305787055066,0.0,37.0,12.333333333333334,19.106717841289925,365.06666666666666,1,0,0,1,5,0,0,0,1.0,14.8,18.5,0.0,0,0,0,0,0,0,0,0,0,0,17710,35040,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.115.148-192.168.0.23-443-47448-6,223.39.115.148,443,192.168.0.23,47448,6,10/09/2019 11:11:33 AM,1060,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.1886792452833,530.0,267.28636328851496,719.0,341.0,719.0,719.0,0.0,719.0,719.0,0,0,0,0,0,0,0,0,0,64,32,1886.7924528301887,943.3962264150944,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,86,4654,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-163.152.1.1-46673-53-17,192.168.0.23,46673,163.152.1.1,53,17,10/09/2019 11:12:56 AM,1450,1,1,32.0,296.0,32.0,32.0,32.0,0.0,296.0,296.0,296.0,0.0,226206.89655172414,1379.3103448275863,1450.0,0.0,1450.0,1450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,689.6551724137931,689.6551724137931,32.0,296.0,120.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,180.0,32.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.118.176-48440-443-6,192.168.0.23,48440,223.39.118.176,443,6,10/09/2019 11:12:47 AM,14117947,34,48,10176.0,42429.0,699.0,0.0,299.29411764705884,305.09318292511824,1460.0,0.0,883.9375000000001,607.7085109725801,3726.1083357233174,5.8082099330731305,174295.6419753086,651724.4768418113,3975985.0,71.0,1.4117947E7,427816.5757575758,976719.7047863845,3975985.0,77.0,1.4108078E7,300171.8723404255,847869.6724151762,3990954.0,71.0,0,0,0,0,700,964,2.408282167371786,3.399927765701345,0.0,1460.0,633.7951807228916,580.5659509402232,337056.8233911256,0,2,0,35,81,0,0,0,1.0,641.5243902439024,299.29411764705884,883.9375,0,0,0,17062,17,12628,11,3392,16,14143,65535,46833,17,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-163.152.1.1-50458-53-17,192.168.0.13,50458,163.152.1.1,53,17,10/09/2019 11:10:39 AM,2324,1,1,44.0,297.0,44.0,44.0,44.0,0.0,297.0,297.0,297.0,0.0,146729.77624784852,860.5851979345955,2324.0,0.0,2324.0,2324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,430.29259896729775,430.29259896729775,44.0,297.0,128.33333333333331,146.06961810497532,21336.333333333332,0,0,0,0,0,0,0,0,1.0,192.5,44.0,297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.118.183-38808-443-6,192.168.0.23,38808,223.39.118.183,443,6,10/09/2019 11:10:39 AM,9697,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.24935547076413,9697.0,0.0,9697.0,9697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,103.12467773538206,103.12467773538206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1892,1965,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-56211-6,192.168.0.13,9020,192.168.0.16,56211,6,10/09/2019 11:11:06 AM,2638,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.2251705837755,1319.0,1289.7627688842626,2231.0,407.0,0,0,0,0,0,407.0,407.0,0.0,407.0,407.0,0,0,0,0,32,64,379.07505686125853,758.1501137225171,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-12.118.0.118-0-0-0,134.221.96.4,0,12.118.0.118,0,0,10/09/2019 11:12:17 AM,85046,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35.27502763210498,42523.0,56059.42561246949,82163.0,2883.0,85046.0,42523.0,56059.42561246949,82163.0,2883.0,0,0,0,0,0,0,0,0,0,0,0,35.27502763210498,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-163.152.1.1-44175-53-17,192.168.0.24,44175,163.152.1.1,53,17,10/09/2019 11:09:00 AM,8608,1,1,31.0,117.0,31.0,31.0,31.0,0.0,117.0,117.0,117.0,0.0,17193.308550185873,232.34200743494426,8608.0,0.0,8608.0,8608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,116.17100371747213,116.17100371747213,31.0,117.0,59.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,89.5,31.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.24-5669-23-6,192.168.0.13,5669,192.168.0.24,23,6,10/09/2019 11:09:56 AM,10006046,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29981872959608624,5003023.0,7067628.444481784,1.0000591E7,5455.0,1.0000591E7,1.0000591E7,0.0,1.0000591E7,1.0000591E7,0,0,0,0,0,0,0,0,0,40,20,0.19987915306405749,0.09993957653202874,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,512,256,0,20,0,0,0,0,1.0000591E7,0.0,1.0000591E7,1.0000591E7,NeedManualLabel
192.168.0.13-192.168.0.24-5641-23-6,192.168.0.13,5641,192.168.0.24,23,6,10/09/2019 11:09:04 AM,261415,4,3,0.0,42.0,0.0,0.0,0.0,0.0,30.0,0.0,14.0,15.0996688705415,160.66407818985138,26.77734636497523,43569.16666666667,38780.69435384914,98247.0,23.0,261415.0,87138.33333333333,47986.68663633001,139630.0,45524.0,143794.0,71897.0,95834.18205421278,139662.0,4132.0,0,0,0,0,92,72,15.301340779985846,11.476005584989384,0.0,30.0,5.25,10.846329201294655,117.64285714285714,0,2,0,2,6,0,0,0,0.0,6.0,0.0,14.0,0,0,0,0,0,0,0,0,0,0,64240,256,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-163.152.1.1-4714-53-17,192.168.0.24,4714,163.152.1.1,53,17,10/09/2019 11:09:37 AM,13844,1,1,34.0,162.0,34.0,34.0,34.0,0.0,162.0,162.0,162.0,0.0,14157.75787344698,144.46691707598958,13844.0,0.0,13844.0,13844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,72.23345853799479,72.23345853799479,34.0,162.0,76.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,115.0,34.0,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-170.54.0.47-0-0-0,134.221.96.5,0,170.54.0.47,0,0,10/09/2019 11:09:30 AM,4094,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3419.638495359062,314.9230769230769,210.59022671943632,907.0,145.0,4094.0,314.9230769230769,210.59022671943632,907.0,145.0,0,0,0,0,0,0,0,0,0,0,0,3419.638495359062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.24-5651-23-6,192.168.0.13,5651,192.168.0.24,23,6,10/09/2019 11:09:15 AM,10022420,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299328904595896,5011210.0,7056406.659864353,1.0000843E7,21577.0,1.0000843E7,1.0000843E7,0.0,1.0000843E7,1.0000843E7,0,0,0,0,0,0,0,0,0,40,20,0.19955260306393066,0.09977630153196533,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,512,256,0,20,0,0,0,0,1.0000843E7,0.0,1.0000843E7,1.0000843E7,NeedManualLabel
192.168.0.24-163.152.1.1-52126-53-17,192.168.0.24,52126,163.152.1.1,53,17,10/09/2019 11:08:27 AM,5153,1,1,42.0,92.0,42.0,42.0,42.0,0.0,92.0,92.0,92.0,0.0,26004.269357655736,388.1234232485931,5153.0,0.0,5153.0,5153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,194.06171162429655,194.06171162429655,42.0,92.0,58.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,88.0,42.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.12-224.0.0.251-5353-5353-17,192.168.0.12,5353,224.0.0.251,5353,17,10/09/2019 11:09:30 AM,687625,44,0,2514.0,0.0,77.0,39.0,57.13636363636365,19.199795189182456,0,0,0,0,3656.062534084712,63.988365751681506,15991.27906976744,103412.29153486395,678340.0,73.0,687625.0,15991.27906976744,103412.29153486395,678340.0,73.0,0,0,0,0,0,0,0,0,0,352,0,63.988365751681506,0.0,39.0,77.0,56.733333333333334,19.171949206161496,367.5636363636364,0,0,0,0,0,0,0,0,0.0,58.02272727272727,57.13636363636363,0.0,0,0,0,2514,44,3656,0,0,0,0,0,0,43,8,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.115.148-192.168.0.23-443-47426-6,223.39.115.148,443,192.168.0.23,47426,6,10/09/2019 11:10:47 AM,12987391,64,1,82692.0,0.0,1448.0,0.0,1292.0624999999998,427.7486606252165,0.0,0.0,0.0,0.0,6367.098672858929,5.0048543237051994,202927.984375,1460908.1326348304,1.1657014E7,68.0,1.2987391E7,206149.0634920635,1472413.4252637837,1.1657014E7,68.0,0,0,0,0,0,0,0,0,0,2056,32,4.927856564878966,0.07699775882623384,0.0,1448.0,1252.9090909090912,476.60200223191316,227149.46853146856,1,1,0,5,65,0,0,0,0.0,1272.1846153846154,1292.0625,0.0,0,0,0,82661,59,342960,32,41346,0,0,14480,1635,60,32,249650.0,0.0,249650.0,249650.0,1.1657014E7,0.0,1.1657014E7,1.1657014E7,NeedManualLabel
192.168.0.13-151.101.108.217-5486-443-6,192.168.0.13,5486,151.101.108.217,443,6,10/09/2019 11:10:50 AM,39030,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.621316935690494,51.24263387138099,39030.0,0.0,39030.0,39030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,25.621316935690494,25.621316935690494,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,513,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
113.29.141.44-192.168.0.16-80-56182-6,113.29.141.44,80,192.168.0.16,56182,6,10/09/2019 11:09:31 AM,6865,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.33284777858705,6865.0,0.0,6865.0,6865.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,145.66642388929353,145.66642388929353,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,31,2048,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.115.148-47472-443-6,192.168.0.23,47472,223.39.115.148,443,6,10/09/2019 11:11:50 AM,1117167,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6853639608044277,558583.5,513633.1734657527,921777.0,195390.0,921777.0,921777.0,0.0,921777.0,921777.0,0,0,0,0,0,0,0,0,0,64,32,1.790242640536285,0.8951213202681425,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3717,78,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-163.152.1.1-58707-53-17,192.168.0.16,58707,163.152.1.1,53,17,10/09/2019 11:09:06 AM,3905,1,1,40.0,488.0,40.0,40.0,40.0,0.0,488.0,488.0,488.0,0.0,135211.2676056338,512.1638924455826,3905.0,0.0,3905.0,3905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,256.0819462227913,256.0819462227913,40.0,488.0,189.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,1.0,284.0,40.0,488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-239.255.255.250-51035-1900-17,192.168.0.13,51035,239.255.255.250,1900,17,10/09/2019 11:09:26 AM,338956,9,0,1233.0,0.0,137.0,137.0,137.0,0.0,0,0,0,0,3637.640283694639,26.552118859084956,42369.5,82305.69725810514,236563.0,148.0,338956.0,42369.5,82305.69725810514,236563.0,148.0,0,0,0,0,0,0,0,0,0,72,0,26.552118859084956,0.0,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,152.22222222222223,137.0,0.0,0,0,0,1233,9,3637,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-163.152.1.1-49509-53-17,192.168.0.13,49509,163.152.1.1,53,17,10/09/2019 11:10:54 AM,36082,1,1,47.0,511.0,47.0,47.0,47.0,0.0,511.0,511.0,511.0,0.0,15464.774679895792,55.429299927941905,36082.0,0.0,36082.0,36082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,27.714649963970952,27.714649963970952,47.0,511.0,201.66666666666666,267.8905249039863,71765.33333333333,0,0,0,0,0,0,0,0,1.0,302.5,47.0,511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-10129-9020-6,192.168.0.16,10129,192.168.0.13,9020,6,10/09/2019 11:11:47 AM,4301,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.5122064636131,2150.5,2293.147291387974,3772.0,529.0,0,0,0,0,0,529.0,529.0,0.0,529.0,529.0,0,0,0,0,32,64,232.50406882120436,465.0081376424087,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32768,1869,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-163.152.1.1-60686-53-17,192.168.0.16,60686,163.152.1.1,53,17,10/09/2019 11:09:06 AM,5754,1,1,41.0,491.0,41.0,41.0,41.0,0.0,491.0,491.0,491.0,0.0,92457.42092457421,347.58428919012863,5754.0,0.0,5754.0,5754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,173.79214459506431,173.79214459506431,41.0,491.0,191.0,259.8076211353316,67500.0,0,0,0,0,0,0,0,0,1.0,286.5,41.0,491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.24-5686-23-6,192.168.0.13,5686,192.168.0.24,23,6,10/09/2019 11:10:38 AM,10383429,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3852291954806067,3461143.0,5667027.334693296,1.0001248E7,2759.0,1.0001248E7,1.0001248E7,0.0,1.0001248E7,1.0001248E7,2759.0,2759.0,0.0,2759.0,2759.0,0,0,0,0,40,40,0.19261459774030334,0.19261459774030334,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,0,0,20,0,0,0,0,1.0001248E7,0.0,1.0001248E7,1.0001248E7,NeedManualLabel
192.168.0.24-8.8.8.8-51707-53-17,192.168.0.24,51707,8.8.8.8,53,17,10/09/2019 11:08:20 AM,191342,1,1,32.0,64.0,32.0,32.0,32.0,0.0,64.0,64.0,64.0,0.0,501.7194343113378,10.452488214819537,191342.0,0.0,191342.0,191342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.2262441074097685,5.2262441074097685,32.0,64.0,42.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,64.0,32.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-163.152.1.1-34304-53-17,192.168.0.23,34304,163.152.1.1,53,17,10/09/2019 11:08:55 AM,8184,1,1,32.0,296.0,32.0,32.0,32.0,0.0,296.0,296.0,296.0,0.0,40078.20136852395,244.37927663734115,8184.0,0.0,8184.0,8184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,122.18963831867057,122.18963831867057,32.0,296.0,120.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,180.0,32.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.115.148-192.168.0.23-443-47438-6,223.39.115.148,443,192.168.0.23,47438,6,10/09/2019 11:11:26 AM,426671,119,8,160253.0,367.0,1448.0,0.0,1346.6638655462182,342.0997544406028,241.0,0.0,45.875,90.33341020906938,376449.3016867797,297.6532269594137,3386.2777777777783,18779.48254479399,186691.0,69.0,426671.0,3615.8559322033907,21412.11786284181,191905.0,69.0,325533.0,46504.71428571428,92577.49413998035,251459.0,156.0,0,0,0,0,3816,256,278.90341738716717,18.74980957224653,0.0,1448.0,1254.8437500000002,470.6979478082161,221556.55807086613,1,1,0,10,127,0,0,0,0.0,1264.724409448819,1346.6638655462184,45.875,0,0,0,160620,118,562530,0,0,0,0,14480,2993,116,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-239.255.255.250-36763-1900-17,192.168.0.1,36763,239.255.255.250,1900,17,10/09/2019 11:12:18 AM,455512,56,0,24038.0,0.0,452.0,372.0,429.24999999999994,23.468547617454465,0,0,0,0,52771.38692284726,122.93858339626618,8282.036363636365,43211.30747846741,306396.0,71.0,455512.0,8282.036363636365,43211.30747846741,306396.0,71.0,0,0,0,0,0,0,0,0,0,448,0,122.93858339626618,0.0,372.0,452.0,428.2456140350876,24.463004649699677,598.438596491228,0,0,0,0,0,0,0,0,0.0,435.89285714285717,429.25,0.0,0,0,0,24038,56,52771,0,0,0,0,0,0,55,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-163.152.1.1-38622-53-17,192.168.0.23,38622,163.152.1.1,53,17,10/09/2019 11:10:56 AM,1393,1,1,32.0,296.0,32.0,32.0,32.0,0.0,296.0,296.0,296.0,0.0,235463.02943287868,1435.7501794687726,1393.0,0.0,1393.0,1393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,717.8750897343863,717.8750897343863,32.0,296.0,120.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,180.0,32.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.24-5646-23-6,192.168.0.13,5646,192.168.0.24,23,6,10/09/2019 11:09:06 AM,10025539,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992357817370218,5012769.5,7054942.241720516,1.0001367E7,24172.0,1.0001367E7,1.0001367E7,0.0,1.0001367E7,1.0001367E7,0,0,0,0,0,0,0,0,0,40,20,0.19949052115801455,0.09974526057900727,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,512,256,0,20,0,0,0,0,1.0001367E7,0.0,1.0001367E7,1.0001367E7,NeedManualLabel
192.168.0.24-168.126.63.1-38591-53-17,192.168.0.24,38591,168.126.63.1,53,17,10/09/2019 11:08:20 AM,4046,1,1,32.0,97.0,32.0,32.0,32.0,0.0,97.0,97.0,97.0,0.0,31883.341571922887,494.31537320810673,4046.0,0.0,4046.0,4046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,247.15768660405337,247.15768660405337,32.0,97.0,53.66666666666667,37.52776749732568,1408.3333333333335,0,0,0,0,0,0,0,0,1.0,80.5,32.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
