Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-56206-7921-6,192.168.0.15,56206,192.168.0.24,7921,6,11/07/2019 11:18:52 AM,49080,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.49959250203749,16360.0,25552.079660959105,45865.0,1605.0,3215.0,1607.5,3.5355339059327378,1610.0,1605.0,0,0,0,0,0,0,0,0,0,72,20,61.12469437652812,20.37489812550937,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-9200-6,192.168.0.15,56206,192.168.0.24,9200,6,11/07/2019 11:18:52 AM,49013,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61100116295677,16337.666666666666,25504.736860695764,45788.0,1611.0,3225.0,1612.5,2.1213203435596424,1614.0,1611.0,0,0,0,0,0,0,0,0,0,72,20,61.208250872217576,20.402750290739192,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-9878-6,192.168.0.15,56206,192.168.0.24,9878,6,11/07/2019 11:18:52 AM,49153,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.37855268244054,16384.333333333336,25590.762011580144,45934.0,1609.0,3219.0,1609.5,0.7071067811865476,1610.0,1609.0,0,0,0,0,0,0,0,0,0,72,20,61.0339145118304,20.344638170610136,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1113-6,192.168.0.15,56206,192.168.0.24,1113,6,11/07/2019 11:18:52 AM,49087,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4879703383788,16362.333333333334,25544.862836455657,45859.0,1611.0,3228.0,1614.0,4.242640687119285,1617.0,1611.0,0,0,0,0,0,0,0,0,0,72,20,61.1159777537841,20.3719925845947,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-5280-6,192.168.0.15,56206,192.168.0.24,5280,6,11/07/2019 11:18:52 AM,49088,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48631029986963,16362.666666666666,25543.70795975661,45858.0,1615.0,3230.0,1615.0,0.0,1615.0,1615.0,0,0,0,0,0,0,0,0,0,72,20,61.11473272490222,20.371577574967407,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-3260-6,192.168.0.15,56206,192.168.0.24,3260,6,11/07/2019 11:18:52 AM,49003,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62765544966635,16334.333333333334,25504.15986331119,45784.0,1605.0,3219.0,1609.5,6.363961030678928,1614.0,1605.0,0,0,0,0,0,0,0,0,0,72,20,61.22074158724976,20.406913862416587,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-5269-6,192.168.0.15,56206,192.168.0.24,5269,6,11/07/2019 11:18:52 AM,49148,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3868316106454,16382.666666666666,25588.741769249486,45930.0,1604.0,3218.0,1609.0,7.0710678118654755,1614.0,1604.0,0,0,0,0,0,0,0,0,0,72,20,61.04012370798405,20.34670790266135,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-2401-6,192.168.0.15,56206,192.168.0.24,2401,6,11/07/2019 11:18:52 AM,49727,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43919802119572,16575.666666666664,25920.42924670294,46506.0,1607.0,3221.0,1610.5,4.949747468305833,1614.0,1607.0,0,0,0,0,0,0,0,0,0,72,20,60.3293985158968,20.10979950529893,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-259-6,192.168.0.15,56206,192.168.0.24,259,6,11/07/2019 11:18:52 AM,49726,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44081566987089,16575.333333333336,25920.717994170867,46506.0,1606.0,3220.0,1610.0,5.656854249492381,1614.0,1606.0,0,0,0,0,0,0,0,0,0,72,20,60.33061175240317,20.11020391746772,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-49157-6,192.168.0.15,56206,192.168.0.24,49157,6,11/07/2019 11:18:52 AM,49726,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44081566987089,16575.333333333336,25919.851896439017,46505.0,1607.0,3221.0,1610.5,4.949747468305833,1614.0,1607.0,0,0,0,0,0,0,0,0,0,72,20,60.33061175240317,20.11020391746772,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-9876-6,192.168.0.15,56206,192.168.0.24,9876,6,11/07/2019 11:18:52 AM,49579,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67931987333347,16526.333333333336,25834.115454827042,46357.0,1607.0,3222.0,1611.0,5.656854249492381,1615.0,1607.0,0,0,0,0,0,0,0,0,0,72,20,60.5094899050001,20.169829968333367,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-3052-6,192.168.0.15,56206,192.168.0.24,3052,6,11/07/2019 11:18:52 AM,49799,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.32289805016164,16599.666666666664,25961.99846570624,46578.0,1607.0,3221.0,1610.5,4.949747468305833,1614.0,1607.0,0,0,0,0,0,0,0,0,0,72,20,60.242173537621234,20.08072451254041,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-6005-6,192.168.0.15,56206,192.168.0.24,6005,6,11/07/2019 11:18:52 AM,49651,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56232502870033,16550.333333333336,25876.550974450467,46430.0,1605.0,3221.0,1610.5,7.7781745930520225,1616.0,1605.0,0,0,0,0,0,0,0,0,0,72,20,60.42174377152524,20.140581257175082,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-2106-6,192.168.0.15,56206,192.168.0.24,2106,6,11/07/2019 11:18:52 AM,49871,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20693388943474,16623.666666666664,26003.56768471075,46650.0,1607.0,3221.0,1610.5,4.949747468305833,1614.0,1607.0,0,0,0,0,0,0,0,0,0,72,20,60.15520041707606,20.051733472358684,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-990-6,192.168.0.15,56206,192.168.0.24,990,6,11/07/2019 11:18:52 AM,49724,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44405116241654,16574.666666666664,25917.83141648493,46502.0,1606.0,3222.0,1611.0,7.0710678118654755,1616.0,1606.0,0,0,0,0,0,0,0,0,0,72,20,60.33303837181241,20.111012790604136,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-2007-6,192.168.0.15,56206,192.168.0.24,2007,6,11/07/2019 11:18:52 AM,49723,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44566900629486,16574.333333333336,25918.12042439292,46502.0,1604.0,3221.0,1610.5,9.192388155425117,1617.0,1604.0,0,0,0,0,0,0,0,0,0,72,20,60.33425175472115,20.111417251573716,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1147-6,192.168.0.15,56206,192.168.0.24,1147,6,11/07/2019 11:18:52 AM,49725,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44243338360985,16575.0,25916.676715968042,46501.0,1607.0,3224.0,1612.0,7.0710678118654755,1617.0,1607.0,0,0,0,0,0,0,0,0,0,72,20,60.33182503770739,20.110608345902463,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1984-6,192.168.0.15,56206,192.168.0.24,1984,6,11/07/2019 11:18:52 AM,49728,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43758043758044,16576.0,25915.81044459154,46501.0,1610.0,3227.0,1613.5,4.949747468305833,1617.0,1610.0,0,0,0,0,0,0,0,0,0,72,20,60.32818532818533,20.10939510939511,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1166-6,192.168.0.15,56206,192.168.0.24,1166,6,11/07/2019 11:18:52 AM,49727,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43919802119572,16575.666666666664,25915.23324867699,46500.0,1609.0,3227.0,1613.5,6.363961030678928,1618.0,1609.0,0,0,0,0,0,0,0,0,0,72,20,60.3293985158968,20.10979950529893,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-81-6,192.168.0.15,56206,192.168.0.24,81,6,11/07/2019 11:18:52 AM,46492,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01815366084488,46492.0,0.0,46492.0,46492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,21.50907683042244,21.50907683042244,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-5962-6,192.168.0.15,56206,192.168.0.24,5962,6,11/07/2019 11:18:52 AM,50235,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62575893301482,16745.0,26208.527181053116,47008.0,1609.0,3227.0,1613.5,6.363961030678928,1618.0,1609.0,0,0,0,0,0,0,0,0,0,72,20,59.719319199761124,19.906439733253706,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-5811-6,192.168.0.15,56206,192.168.0.24,5811,6,11/07/2019 11:18:52 AM,46787,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74691687862013,46787.0,0.0,46787.0,46787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,21.373458439310063,21.373458439310063,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1556-6,192.168.0.15,56206,192.168.0.24,1556,6,11/07/2019 11:18:52 AM,46786,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.747830547599705,46786.0,0.0,46786.0,46786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,21.373915273799852,21.373915273799852,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-38013-6,223.39.123.191,443,192.168.0.24,38013,6,11/07/2019 11:18:41 AM,10933241,4,8,111.0,0.0,37.0,0.0,27.75,18.5,0.0,0.0,0.0,0.0,10.152524763699985,1.0975702447243227,993931.0,3292503.6300216285,1.0921202E7,219.0,11225.0,3741.6666666666665,6088.451883141833,10772.0,219.0,1.0928077E7,1561153.857142857,4127393.3954630666,1.0921202E7,219.0,1,0,0,0,80,160,0.36585674824144093,0.7317134964828819,0.0,37.0,11.384615384615383,17.774225072364672,315.9230769230769,2,0,0,3,12,0,0,0,2.0,12.333333333333334,27.75,0.0,0,0,0,0,0,0,4,111,8,0,17688,17688,2,20,12039.0,0.0,12039.0,12039.0,1.0921202E7,0.0,1.0921202E7,1.0921202E7,NeedManualLabel
192.168.0.24-223.39.123.191-38013-443-6,192.168.0.24,38013,223.39.123.191,443,6,11/07/2019 11:18:52 AM,362,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,102209.9447513812,8287.292817679558,181.0,152.73506473629428,289.0,73.0,73.0,73.0,0.0,73.0,73.0,0,0,0,0,0,1,0,0,0,40,20,5524.861878453038,2762.430939226519,0.0,37.0,18.5,21.361959960016154,456.3333333333333,1,0,1,1,2,0,0,0,0.0,24.666666666666668,18.5,0.0,0,0,0,0,0,0,0,0,0,0,17688,9700,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-2875-6,192.168.0.15,56207,192.168.0.24,2875,6,11/07/2019 11:18:52 AM,3352,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.6587112171837,3352.0,0.0,3352.0,3352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,298.32935560859187,298.32935560859187,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-981-6,192.168.0.15,56207,192.168.0.24,981,6,11/07/2019 11:18:52 AM,5117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.85401602501463,5117.0,0.0,5117.0,5117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,195.42700801250732,195.42700801250732,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-43-6,192.168.0.15,56207,192.168.0.24,43,6,11/07/2019 11:18:52 AM,5559,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.7769382982551,5559.0,0.0,5559.0,5559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,179.88846914912756,179.88846914912756,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-3826-6,192.168.0.15,56207,192.168.0.24,3826,6,11/07/2019 11:18:52 AM,5559,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.7769382982551,5559.0,0.0,5559.0,5559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,179.88846914912756,179.88846914912756,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-1021-6,192.168.0.15,56207,192.168.0.24,1021,6,11/07/2019 11:18:52 AM,5561,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.6475454055026,5561.0,0.0,5561.0,5561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,179.8237727027513,179.8237727027513,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-2170-6,192.168.0.15,56207,192.168.0.24,2170,6,11/07/2019 11:18:52 AM,5561,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.6475454055026,5561.0,0.0,5561.0,5561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,179.8237727027513,179.8237727027513,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-1086-6,192.168.0.15,56207,192.168.0.24,1086,6,11/07/2019 11:18:52 AM,5561,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.6475454055026,5561.0,0.0,5561.0,5561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,179.8237727027513,179.8237727027513,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-5801-6,192.168.0.15,56207,192.168.0.24,5801,6,11/07/2019 11:18:52 AM,5561,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.6475454055026,5561.0,0.0,5561.0,5561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,179.8237727027513,179.8237727027513,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-800-6,192.168.0.15,56207,192.168.0.24,800,6,11/07/2019 11:18:52 AM,6063,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.8697014679202,6063.0,0.0,6063.0,6063.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,164.9348507339601,164.9348507339601,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-726-6,192.168.0.15,56207,192.168.0.24,726,6,11/07/2019 11:18:52 AM,6074,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.27230819888047,6074.0,0.0,6074.0,6074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,164.63615409944023,164.63615409944023,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-1030-6,192.168.0.15,56207,192.168.0.24,1030,6,11/07/2019 11:18:52 AM,6094,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.1916639317362,6094.0,0.0,6094.0,6094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,164.0958319658681,164.0958319658681,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-3918-6,192.168.0.15,56207,192.168.0.24,3918,6,11/07/2019 11:18:52 AM,6675,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.625468164794,6675.0,0.0,6675.0,6675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,149.812734082397,149.812734082397,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-668-6,192.168.0.15,56207,192.168.0.24,668,6,11/07/2019 11:18:52 AM,6677,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5357196345664,6677.0,0.0,6677.0,6677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,149.7678598172832,149.7678598172832,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-49-6,192.168.0.15,56207,192.168.0.24,49,6,11/07/2019 11:18:52 AM,6685,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.1772625280479,6685.0,0.0,6685.0,6685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,149.58863126402395,149.58863126402395,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-9010-6,192.168.0.15,56207,192.168.0.24,9010,6,11/07/2019 11:18:52 AM,6690,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.95366218236177,6690.0,0.0,6690.0,6690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,149.47683109118088,149.47683109118088,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-1027-6,192.168.0.15,56207,192.168.0.24,1027,6,11/07/2019 11:18:52 AM,6706,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.2403817476886,6706.0,0.0,6706.0,6706.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,149.1201908738443,149.1201908738443,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56207-5214-6,192.168.0.15,56207,192.168.0.24,5214,6,11/07/2019 11:18:52 AM,7148,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.79854504756577,7148.0,0.0,7148.0,7148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,139.89927252378288,139.89927252378288,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
