Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-41597-444-6,192.168.0.15,41597,192.168.0.24,444,6,11/07/2019 11:14:57 AM,13440,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8095238095238,13440.0,0.0,13440.0,13440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.4047619047619,74.4047619047619,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-10004-6,192.168.0.15,41597,192.168.0.24,10004,6,11/07/2019 11:14:57 AM,13493,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.22500555843772,13493.0,0.0,13493.0,13493.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.11250277921886,74.11250277921886,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-16016-6,192.168.0.15,41597,192.168.0.24,16016,6,11/07/2019 11:14:57 AM,13494,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.21402104639097,13494.0,0.0,13494.0,13494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.10701052319548,74.10701052319548,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-10025-6,192.168.0.15,41597,192.168.0.24,10025,6,11/07/2019 11:14:57 AM,13494,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.21402104639097,13494.0,0.0,13494.0,13494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.10701052319548,74.10701052319548,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-2111-6,192.168.0.15,41597,192.168.0.24,2111,6,11/07/2019 11:14:57 AM,2487,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.1817450743868,2487.0,0.0,2487.0,2487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,402.0908725371934,402.0908725371934,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-631-6,192.168.0.15,41597,192.168.0.24,631,6,11/07/2019 11:14:57 AM,8455,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.54642223536368,8455.0,0.0,8455.0,8455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,118.27321111768184,118.27321111768184,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-5414-6,192.168.0.15,41597,192.168.0.24,5414,6,11/07/2019 11:14:57 AM,8461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.3786786431864,8461.0,0.0,8461.0,8461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,118.1893393215932,118.1893393215932,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1060-6,192.168.0.15,41597,192.168.0.24,1060,6,11/07/2019 11:14:57 AM,8460,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.40661938534276,8460.0,0.0,8460.0,8460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,118.20330969267138,118.20330969267138,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-33-6,192.168.0.15,41597,192.168.0.24,33,6,11/07/2019 11:14:57 AM,8460,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.40661938534276,8460.0,0.0,8460.0,8460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,118.20330969267138,118.20330969267138,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1783-6,192.168.0.15,41597,192.168.0.24,1783,6,11/07/2019 11:14:57 AM,8460,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.40661938534276,8460.0,0.0,8460.0,8460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,118.20330969267138,118.20330969267138,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8000-6,192.168.0.15,41597,192.168.0.24,8000,6,11/07/2019 11:14:57 AM,8459,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.43456673365648,8459.0,0.0,8459.0,8459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,118.21728336682824,118.21728336682824,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-722-6,192.168.0.15,41597,192.168.0.24,722,6,11/07/2019 11:14:57 AM,9191,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.60417800021762,9191.0,0.0,9191.0,9191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,108.80208900010881,108.80208900010881,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-70-6,192.168.0.15,41597,192.168.0.24,70,6,11/07/2019 11:14:57 AM,9191,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.60417800021762,9191.0,0.0,9191.0,9191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,108.80208900010881,108.80208900010881,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-10566-6,192.168.0.15,41597,192.168.0.24,10566,6,11/07/2019 11:14:57 AM,9174,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.00741225201656,9174.0,0.0,9174.0,9174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,109.00370612600828,109.00370612600828,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-6566-6,192.168.0.15,41597,192.168.0.24,6566,6,11/07/2019 11:14:57 AM,9167,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.17388458601505,9167.0,0.0,9167.0,9167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,109.08694229300752,109.08694229300752,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-7741-6,192.168.0.15,41597,192.168.0.24,7741,6,11/07/2019 11:14:57 AM,9159,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.36445026749644,9159.0,0.0,9159.0,9159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,109.18222513374822,109.18222513374822,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-5002-6,192.168.0.15,41597,192.168.0.24,5002,6,11/07/2019 11:14:57 AM,9152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.53146853146853,9152.0,0.0,9152.0,9152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,109.26573426573427,109.26573426573427,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-19842-6,192.168.0.15,41597,192.168.0.24,19842,6,11/07/2019 11:14:57 AM,9139,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.84232410548202,9139.0,0.0,9139.0,9139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,109.42116205274101,109.42116205274101,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1755-6,192.168.0.15,41597,192.168.0.24,1755,6,11/07/2019 11:14:57 AM,9132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.01007446342533,9132.0,0.0,9132.0,9132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,109.50503723171266,109.50503723171266,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1063-6,192.168.0.15,41597,192.168.0.24,1063,6,11/07/2019 11:14:57 AM,9128,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.1060473269062,9128.0,0.0,9128.0,9128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,109.5530236634531,109.5530236634531,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-2869-6,192.168.0.15,41597,192.168.0.24,2869,6,11/07/2019 11:14:57 AM,9115,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.41854086670324,9115.0,0.0,9115.0,9115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,109.70927043335162,109.70927043335162,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8994-6,192.168.0.15,41597,192.168.0.24,8994,6,11/07/2019 11:14:57 AM,9056,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.84805653710248,9056.0,0.0,9056.0,9056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.42402826855124,110.42402826855124,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-10001-6,192.168.0.15,41597,192.168.0.24,10001,6,11/07/2019 11:14:57 AM,9045,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.11663902708682,9045.0,0.0,9045.0,9045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.55831951354341,110.55831951354341,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1236-6,192.168.0.15,41597,192.168.0.24,1236,6,11/07/2019 11:14:57 AM,9520,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.08403361344537,9520.0,0.0,9520.0,9520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,105.04201680672269,105.04201680672269,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-222-6,192.168.0.15,41597,192.168.0.24,222,6,11/07/2019 11:14:57 AM,8452,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.63038334122103,8452.0,0.0,8452.0,8452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,118.31519167061052,118.31519167061052,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1198-6,192.168.0.15,41597,192.168.0.24,1198,6,11/07/2019 11:14:57 AM,8440,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.96682464454977,8440.0,0.0,8440.0,8440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,118.48341232227489,118.48341232227489,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8181-6,192.168.0.15,41597,192.168.0.24,8181,6,11/07/2019 11:14:57 AM,9030,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.48394241417498,9030.0,0.0,9030.0,9030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.74197120708749,110.74197120708749,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1296-6,192.168.0.15,41597,192.168.0.24,1296,6,11/07/2019 11:14:57 AM,9027,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.55754957350172,9027.0,0.0,9027.0,9027.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.77877478675086,110.77877478675086,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1073-6,192.168.0.15,41597,192.168.0.24,1073,6,11/07/2019 11:14:57 AM,9026,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.58209616662975,9026.0,0.0,9026.0,9026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.79104808331488,110.79104808331488,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8193-6,192.168.0.15,41597,192.168.0.24,8193,6,11/07/2019 11:14:57 AM,9024,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.63120567375884,9024.0,0.0,9024.0,9024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.81560283687942,110.81560283687942,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-211-6,192.168.0.15,41597,192.168.0.24,211,6,11/07/2019 11:14:57 AM,8876,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.32672374943667,8876.0,0.0,8876.0,8876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,112.66336187471833,112.66336187471833,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-32777-6,192.168.0.15,41597,192.168.0.24,32777,6,11/07/2019 11:14:57 AM,8873,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.40290769750928,8873.0,0.0,8873.0,8873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,112.70145384875464,112.70145384875464,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-9999-6,192.168.0.15,41597,192.168.0.24,9999,6,11/07/2019 11:14:57 AM,8871,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.4537256228159,8871.0,0.0,8871.0,8871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,112.72686281140795,112.72686281140795,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1216-6,192.168.0.15,41597,192.168.0.24,1216,6,11/07/2019 11:14:57 AM,8869,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.50456646747097,8869.0,0.0,8869.0,8869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,112.75228323373548,112.75228323373548,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-20221-6,192.168.0.15,41597,192.168.0.24,20221,6,11/07/2019 11:14:57 AM,8866,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.58087074216104,8866.0,0.0,8866.0,8866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,112.79043537108052,112.79043537108052,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-10000-6,192.168.0.15,41597,192.168.0.24,10000,6,11/07/2019 11:14:57 AM,9621,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.87859889824344,9621.0,0.0,9621.0,9621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,103.93929944912172,103.93929944912172,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1110-6,192.168.0.15,41597,192.168.0.24,1110,6,11/07/2019 11:14:57 AM,9619,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.9218213951554,9619.0,0.0,9619.0,9619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,103.9609106975777,103.9609106975777,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1141-6,192.168.0.15,41597,192.168.0.24,1141,6,11/07/2019 11:14:57 AM,9618,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.94343938448742,9618.0,0.0,9618.0,9618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,103.97171969224371,103.97171969224371,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-5560-6,192.168.0.15,41597,192.168.0.24,5560,6,11/07/2019 11:14:57 AM,9617,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.9650618696059,9617.0,0.0,9617.0,9617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,103.98253093480295,103.98253093480295,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8652-6,192.168.0.15,41597,192.168.0.24,8652,6,11/07/2019 11:14:57 AM,9615,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0083203328133,9615.0,0.0,9615.0,9615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,104.00416016640665,104.00416016640665,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1700-6,192.168.0.15,41597,192.168.0.24,1700,6,11/07/2019 11:14:57 AM,9541,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.6216329525207,9541.0,0.0,9541.0,9541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,104.81081647626036,104.81081647626036,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-990-6,192.168.0.15,41597,192.168.0.24,990,6,11/07/2019 11:14:57 AM,10518,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.1502186727515,10518.0,0.0,10518.0,10518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.07510933637575,95.07510933637575,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-20005-6,192.168.0.15,41597,192.168.0.24,20005,6,11/07/2019 11:14:57 AM,10520,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.11406844106463,10520.0,0.0,10520.0,10520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.05703422053232,95.05703422053232,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-514-6,192.168.0.15,41597,192.168.0.24,514,6,11/07/2019 11:14:57 AM,10525,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.02375296912115,10525.0,0.0,10525.0,10525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.01187648456057,95.01187648456057,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
