Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.16-13.228.233.32-51203-6000-17,192.168.0.16,51203,13.228.233.32,6000,17,25/07/2019 12:54:09 PM,499881,1,1,156.0,60.0,156.0,156.0,156.0,0.0,60.0,60.0,60.0,0.0,432.1028404760333,4.000952226629938,499881.0,0.0,499881.0,499881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.000476113314969,2.000476113314969,60.0,156.0,124.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,186.0,156.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-163.152.1.1-64524-53-17,192.168.0.16,64524,163.152.1.1,53,17,25/07/2019 12:52:37 PM,11411,1,1,39.0,445.0,39.0,39.0,39.0,0.0,445.0,445.0,445.0,0.0,42415.21339058803,175.26947682061171,11411.0,0.0,11411.0,11411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,87.63473841030586,87.63473841030586,39.0,445.0,174.33333333333334,234.40420929098806,54945.333333333336,0,0,0,0,0,0,0,0,1.0,261.5,39.0,445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.14-239.255.255.250-56749-1900-17,192.168.0.14,56749,239.255.255.250,1900,17,25/07/2019 12:56:45 PM,3050438,12,0,2100.0,0.0,175.0,175.0,175.0,0.0,0,0,0,0,688.4257277151675,3.9338613012295283,277312.5454545455,420100.397695447,975854.0,272.0,3050438.0,277312.5454545455,420100.397695447,975854.0,272.0,0,0,0,0,0,0,0,0,0,96,0,3.9338613012295283,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,189.58333333333334,175.0,0.0,0,0,0,2100,12,688,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-239.255.255.250-34751-1900-17,192.168.0.13,34751,239.255.255.250,1900,17,25/07/2019 12:57:27 PM,283739,4,0,548.0,0.0,137.0,137.0,137.0,0.0,0,0,0,0,1931.3524048509369,14.097462809130926,94579.66666666666,102905.8338790048,204732.0,910.0,283739.0,94579.66666666666,102905.8338790048,204732.0,910.0,0,0,0,0,0,0,0,0,0,32,0,14.097462809130926,0.0,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,171.25,137.0,0.0,0,0,0,548,4,1931,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55985-8043-17,192.168.0.13,55985,210.89.164.90,8043,17,25/07/2019 12:54:18 PM,97654663,4179,0,75222.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,770.2857978220661,42.79365543455923,23373.54308281481,20316.394273362268,279205.0,0.0,9.7654663E7,23373.54308281481,20316.394273362268,279205.0,0.0,0,0,0,0,0,0,0,0,0,33432,0,42.79365543455923,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.004307250538407,18.0,0.0,0,0,0,75222,4179,770,0,0,0,0,0,0,4178,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-163.152.127.148-9030-10101-17,192.168.0.13,9030,163.152.127.148,10101,17,25/07/2019 12:55:02 PM,944299,9,0,1737.0,0.0,193.0,193.0,193.0,0.0,0,0,0,0,1839.4597473893332,9.530879520151986,118037.375,150261.07570105867,302112.0,347.0,944299.0,118037.375,150261.07570105867,302112.0,347.0,0,0,0,0,0,0,0,0,0,72,0,9.530879520151986,0.0,193.0,193.0,193.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,214.44444444444446,193.0,0.0,0,0,0,1737,9,1839,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-60067-8011-17,192.168.0.13,60067,210.89.164.90,8011,17,25/07/2019 12:54:24 PM,92199844,2949,0,103215.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,1119.4704407525896,31.984869735788273,31275.388059701483,33610.20106588468,161252.0,0.0,9.2199844E7,31275.388059701483,33610.20106588468,161252.0,0.0,0,0,0,0,0,0,0,0,0,23592,0,31.984869735788273,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.01186842997626,35.0,0.0,0,0,0,103215,2949,1119,0,0,0,0,0,0,2948,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-120.176.0.112-0-0-0,134.221.96.10,0,120.176.0.112,0,0,25/07/2019 12:54:19 PM,325,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6153.846153846154,325.0,0.0,325.0,325.0,325.0,325.0,0.0,325.0,325.0,0,0,0,0,0,0,0,0,0,0,0,6153.846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-23.35.218.205-6035-443-6,192.168.0.19,6035,23.35.218.205,443,6,25/07/2019 12:55:11 PM,41964544,4,0,232.0,0.0,232.0,0.0,58.0,116.0,0,0,0,0,5.528476611112467,0.09531856226055978,1.3988181333333334E7,2.4216662973162517E7,4.1951175E7,4574.0,4.1964544E7,1.3988181333333334E7,2.4216662973162517E7,4.1951175E7,4574.0,0,0,0,0,0,0,0,0,0,92,0,0.09531856226055978,0.0,0.0,232.0,46.4,103.75355415599024,10764.8,0,1,0,1,3,0,0,0,0.0,58.0,58.0,0.0,0,0,0,0,0,0,4,232,0,0,65535,0,1,20,13369.0,0.0,13369.0,13369.0,4.1951175E7,0.0,4.1951175E7,4.1951175E7,NeedManualLabel
192.168.0.19-161.202.142.101-5742-80-6,192.168.0.19,5742,161.202.142.101,80,6,25/07/2019 12:53:24 PM,2737,2,0,128.0,0.0,128.0,0.0,64.0,90.50966799187809,0,0,0,0,46766.532700036536,730.7270734380709,2737.0,0.0,2737.0,2737.0,2737.0,2737.0,0.0,2737.0,2737.0,0,0,0,0,0,0,0,0,0,40,0,730.7270734380709,0.0,0.0,128.0,42.666666666666664,73.9008344562721,5461.333333333333,0,0,0,1,2,0,0,0,0.0,64.0,64.0,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-239.255.255.250-50271-1900-17,192.168.0.13,50271,239.255.255.250,1900,17,25/07/2019 12:55:22 PM,10164,4,0,548.0,0.0,137.0,137.0,137.0,0.0,0,0,0,0,53915.78118850847,393.5458480913027,3388.0,5357.286906634738,9574.0,271.0,10164.0,3388.0,5357.286906634738,9574.0,271.0,0,0,0,0,0,0,0,0,0,32,0,393.5458480913027,0.0,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,171.25,137.0,0.0,0,0,0,548,4,53915,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.14-192.168.0.255-137-137-17,192.168.0.14,137,192.168.0.255,137,17,25/07/2019 12:56:07 PM,1230590,5,0,304.0,0.0,68.0,50.0,60.8,9.85900603509299,0,0,0,0,247.03597461380312,4.063091687727025,307647.5,250668.92265895268,615147.0,1148.0,1230590.0,307647.5,250668.92265895268,615147.0,1148.0,0,0,0,0,0,0,0,0,0,40,0,4.063091687727025,0.0,50.0,68.0,62.00000000000001,9.2951600308978,86.40000000000002,0,0,0,0,0,0,0,0,0.0,74.4,60.8,0.0,0,0,0,304,5,247,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-211.115.106.203-6121-80-6,192.168.0.19,6121,211.115.106.203,80,6,25/07/2019 12:55:38 PM,1319607,5,0,908.0,0.0,333.0,0.0,181.6,166.8151671761294,0,0,0,0,688.0836491470567,3.7890068785630873,329901.75,644532.8989050261,1296678.0,1465.0,1319607.0,329901.75,644532.8989050261,1296678.0,1465.0,0,0,0,0,0,0,0,0,0,112,0,3.7890068785630873,0.0,0.0,333.0,151.33333333333334,166.60812305126862,27758.26666666667,0,1,0,3,4,0,0,0,0.0,181.6,181.6,0.0,0,0,0,0,0,0,5,908,0,0,64240,0,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-50445-55700-6,192.168.0.13,50445,192.168.0.1,55700,6,25/07/2019 12:57:29 PM,1288,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.192546583851,644.0,535.986940139403,1023.0,265.0,265.0,265.0,0.0,265.0,265.0,0,0,0,0,0,0,0,0,0,64,32,1552.7950310559006,776.3975155279503,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1964,4344,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-38176-443-6,192.168.0.24,38176,223.39.123.191,443,6,25/07/2019 12:55:21 PM,32654,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,61.24823911312549,32654.0,0.0,32654.0,32654.0,32654.0,32654.0,0.0,32654.0,32654.0,0,0,0,0,0,0,0,0,0,40,0,61.24823911312549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,35040,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-13.228.233.32-10101-6000-17,192.168.0.16,10101,13.228.233.32,6000,17,25/07/2019 12:52:39 PM,2303022,1,3,140.0,372.0,140.0,140.0,140.0,0.0,124.0,124.0,124.0,0.0,222.31659098349908,1.7368483670585866,767674.0,953290.7547013136,1862796.0,123707.0,0,0,0,0,0,1986503.0,993251.5,1229721.6249869317,1862796.0,123707.0,0,0,0,0,8,24,0.43421209176464665,1.30263627529394,124.0,140.0,130.4,8.763560920082655,76.79999999999995,0,0,0,0,0,0,0,0,3.0,163.0,140.0,124.0,0,0,0,0,0,0,1,140,3,372,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-163.152.1.1-54675-53-17,192.168.0.16,54675,163.152.1.1,53,17,25/07/2019 12:52:37 PM,8155,1,1,38.0,446.0,38.0,38.0,38.0,0.0,446.0,446.0,446.0,0.0,59350.09196811771,245.24831391784178,8155.0,0.0,8155.0,8155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,122.62415695892089,122.62415695892089,38.0,446.0,174.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,1.0,261.0,38.0,446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-56795-6,223.39.123.191,443,192.168.0.24,56795,6,25/07/2019 12:57:06 PM,35717,1,1,37.0,0.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,1035.9212699834814,55.995744323431424,35717.0,0.0,35717.0,35717.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,27.997872161715712,27.997872161715712,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,2,0,0,0,1.0,37.0,37.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,16616,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-37.252.244.141-5673-443-6,192.168.0.19,5673,37.252.244.141,443,6,25/07/2019 12:52:59 PM,12394,5,0,103.0,0.0,37.0,0.0,20.6,19.086644545335883,0,0,0,0,8310.472809423914,403.42101016620944,3098.5,4066.153833784452,9125.0,230.0,12394.0,3098.5,4066.153833784452,9125.0,230.0,0,0,0,0,0,0,0,0,0,112,0,403.42101016620944,0.0,0.0,37.0,17.166666666666664,19.030676989184244,362.16666666666663,0,1,0,3,4,0,0,0,0.0,20.6,20.6,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-20.189.74.153-6029-443-6,192.168.0.19,6029,20.189.74.153,443,6,25/07/2019 12:55:10 PM,1432479,5,0,1565.0,0.0,1385.0,0.0,313.0,600.9571532147695,0,0,0,0,1092.5116528758886,3.4904525650986855,358119.75,664673.4772143763,1353578.0,75.0,1432479.0,358119.75,664673.4772143763,1353578.0,75.0,0,0,0,0,0,0,0,0,0,124,0,3.4904525650986855,0.0,0.0,1385.0,260.83333333333337,552.4923227219241,305247.7666666667,0,1,0,3,4,0,0,0,0.0,313.0,313.0,0.0,0,0,0,0,0,0,5,1565,0,0,65535,0,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-213.227.167.133-5631-5938-6,192.168.0.19,5631,213.227.167.133,5938,6,25/07/2019 12:52:46 PM,3001215,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6663967759723978,3001215.0,0.0,3001215.0,3001215.0,3001215.0,3001215.0,0.0,3001215.0,3001215.0,0,0,0,0,0,0,0,0,0,64,0,0.6663967759723978,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-168.126.63.1-39175-53-17,192.168.0.24,39175,168.126.63.1,53,17,25/07/2019 12:53:15 PM,4085,1,1,37.0,193.0,37.0,37.0,37.0,0.0,193.0,193.0,193.0,0.0,56303.54957160343,489.59608323133415,4085.0,0.0,4085.0,4085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,244.79804161566707,244.79804161566707,37.0,193.0,89.0,90.06664199358161,8112.0,0,0,0,0,0,0,0,0,1.0,133.5,37.0,193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-40.90.23.232-5647-443-6,192.168.0.19,5647,40.90.23.232,443,6,25/07/2019 12:52:52 PM,74373818,7,0,76.0,0.0,38.0,0.0,10.857142857142856,18.542101386022132,0,0,0,0,1.0218649794205805,0.09411914284136925,1.2395636333333332E7,1.7756681456343185E7,4.7535236E7,576988.0,7.4373818E7,1.2395636333333332E7,1.7756681456343185E7,4.7535236E7,576988.0,0,0,0,0,0,0,0,0,0,176,0,0.09411914284136925,0.0,0.0,38.0,9.5,17.59058189567848,309.42857142857144,0,1,0,2,6,0,0,0,0.0,10.857142857142858,10.857142857142858,0.0,0,0,0,0,0,0,1,15,0,0,65535,0,2,20,3110082.0,3582335.889565913,5643176.0,576988.0,2.2717884666666668E7,2.1598706110294208E7,4.7535236E7,8169487.0,NeedManualLabel
192.168.0.19-37.252.244.141-5958-443-6,192.168.0.19,5958,37.252.244.141,443,6,25/07/2019 12:54:45 PM,7381,5,0,103.0,0.0,37.0,0.0,20.6,19.086644545335883,0,0,0,0,13954.74867904078,677.4149844194553,1845.25,1958.8223290198289,4618.0,148.0,7381.0,1845.25,1958.8223290198289,4618.0,148.0,0,0,0,0,0,0,0,0,0,112,0,677.4149844194553,0.0,0.0,37.0,17.166666666666664,19.030676989184244,362.16666666666663,0,1,0,3,4,0,0,0,0.0,20.6,20.6,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-188.172.201.137-6329-80-6,192.168.0.19,6329,188.172.201.137,80,6,25/07/2019 12:56:55 PM,212477,3,0,128.0,0.0,128.0,0.0,42.666666666666664,73.9008344562721,0,0,0,0,602.4181440814771,14.119175251909619,106238.5,149972.3985421984,212285.0,192.0,212477.0,106238.5,149972.3985421984,212285.0,192.0,0,0,0,0,0,0,0,0,0,72,0,14.119175251909619,0.0,0.0,128.0,32.0,64.0,4096.0,0,1,0,1,2,0,0,0,0.0,42.666666666666664,42.666666666666664,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.220.163.82-35043-53-17,192.168.0.24,35043,210.220.163.82,53,17,25/07/2019 12:54:01 PM,48675,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1848.9984591679506,41.08885464817668,48675.0,0.0,48675.0,48675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.54442732408834,20.54442732408834,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-110.45.211.61-6288-80-6,192.168.0.19,6288,110.45.211.61,80,6,25/07/2019 12:56:39 PM,6739826,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.160448059044848,124811.59259259261,536622.1694680046,3261571.0,191.0,6739826.0,124811.59259259261,536622.1694680046,3261571.0,191.0,0,0,0,0,0,0,0,0,0,1968,0,8.160448059044848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-217.146.11.101-6284-5938-6,192.168.0.19,6284,217.146.11.101,5938,6,25/07/2019 12:56:41 PM,149,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,248322.14765100673,13422.818791946309,149.0,0.0,149.0,149.0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,0,0,0,0,0,40,0,13422.818791946309,0.0,0.0,37.0,12.333333333333334,21.361959960016154,456.33333333333337,0,0,0,1,2,0,0,0,0.0,18.5,18.5,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9035-10101-17,192.168.0.13,9035,192.168.0.16,10101,17,25/07/2019 12:52:39 PM,11288014,140,48,6860.0,2640.0,49.0,49.0,49.0,0.0,55.0,55.0,55.0,0.0,841.600657121793,16.65483405672601,60363.71122994652,214313.07816781884,1048975.0,72.0,2233279.0,16066.755395683458,19680.557867314656,131778.0,139.0,9415895.0,200338.19148936175,410005.14871653897,1051848.0,72.0,0,0,0,0,1120,384,12.402535999689581,4.252298057036428,49.0,55.0,50.52380952380952,2.6186146828319097,6.857142857142862,0,0,0,0,0,0,0,0,0.0,50.79255319148936,49.0,55.0,0,0,0,1325,26,3052,17,857,6,330,0,0,139,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-161.202.142.104-6158-80-6,192.168.0.19,6158,161.202.142.104,80,6,25/07/2019 12:55:50 PM,152,2,0,129.0,0.0,129.0,0.0,64.5,91.21677477306463,0,0,0,0,848684.2105263157,13157.894736842105,152.0,0.0,152.0,152.0,152.0,152.0,0.0,152.0,152.0,0,0,0,0,0,0,0,0,0,40,0,13157.894736842105,0.0,0.0,129.0,43.0,74.47818472546173,5547.0,0,0,0,1,2,0,0,0,0.0,64.5,64.5,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-37.252.244.141-5836-80-6,192.168.0.19,5836,37.252.244.141,80,6,25/07/2019 12:54:01 PM,7953,3,0,128.0,0.0,128.0,0.0,42.666666666666664,73.9008344562721,0,0,0,0,16094.55551364265,377.2161448509996,3976.5,2264.8630201405117,5578.0,2375.0,7953.0,3976.5,2264.8630201405117,5578.0,2375.0,0,0,0,0,0,0,0,0,0,72,0,377.2161448509996,0.0,0.0,128.0,32.0,64.0,4096.0,0,1,0,1,2,0,0,0,0.0,42.666666666666664,42.666666666666664,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55987-8043-17,192.168.0.13,55987,210.89.164.90,8043,17,25/07/2019 12:54:18 PM,97653423,4180,0,75240.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,770.4799042220977,42.804439123449875,23367.653266331672,20891.199737614974,293123.0,0.0,9.7653423E7,23367.653266331672,20891.199737614974,293123.0,0.0,0,0,0,0,0,0,0,0,0,33440,0,42.804439123449875,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.004306220095692,18.0,0.0,0,0,0,75240,4180,770,0,0,0,0,0,0,4179,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-50434-55700-6,192.168.0.13,50434,192.168.0.1,55700,6,25/07/2019 12:55:26 PM,64207,4,3,0.0,2674.0,0.0,0.0,0.0,0.0,1448.0,0.0,891.3333333333333,779.8572518950717,41646.549441649666,109.02238073730278,10701.166666666664,22443.257048981697,56430.0,172.0,63190.0,21063.333333333336,32234.888588815276,58238.0,857.0,7777.0,3888.5,5255.924704559608,7605.0,172.0,0,0,0,0,152,96,62.29850327845873,46.72387745884405,0.0,1448.0,334.24999999999994,621.7481690477952,386570.7857142856,1,0,0,1,7,0,0,0,0.0,382.0,0.0,891.3333333333334,0,0,0,0,0,0,0,0,0,0,1825,3620,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-163.152.1.1-63575-53-17,192.168.0.16,63575,163.152.1.1,53,17,25/07/2019 12:53:54 PM,11225,1,1,53.0,454.0,53.0,53.0,53.0,0.0,454.0,454.0,454.0,0.0,45167.03786191536,178.17371937639197,11225.0,0.0,11225.0,11225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,89.08685968819599,89.08685968819599,53.0,454.0,186.66666666666666,231.51745794503992,53600.33333333333,0,0,0,0,0,0,0,0,1.0,280.0,53.0,454.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-13.228.233.32-56681-6000-17,192.168.0.16,56681,13.228.233.32,6000,17,25/07/2019 12:54:20 PM,186118,1,1,156.0,60.0,156.0,156.0,156.0,0.0,60.0,60.0,60.0,0.0,1160.5540571035579,10.745870899107018,186118.0,0.0,186118.0,186118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.372935449553509,5.372935449553509,60.0,156.0,124.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,186.0,156.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-239.255.255.250-36351-1900-17,192.168.0.13,36351,239.255.255.250,1900,17,25/07/2019 12:53:19 PM,5929,4,0,548.0,0.0,137.0,137.0,137.0,0.0,0,0,0,0,92427.0534660145,674.6500252993759,1976.3333333333335,2492.4639081305336,4850.0,402.0,5929.0,1976.3333333333335,2492.4639081305336,4850.0,402.0,0,0,0,0,0,0,0,0,0,32,0,674.6500252993759,0.0,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,171.25,137.0,0.0,0,0,0,548,4,92427,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-60061-8011-17,192.168.0.13,60061,210.89.164.90,8011,17,25/07/2019 12:54:20 PM,95304864,3048,0,106680.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,1119.355251375208,31.981578610720227,31278.261896947817,33842.741601007365,208502.0,0.0,9.5304864E7,31278.261896947817,33842.741601007365,208502.0,0.0,0,0,0,0,0,0,0,0,0,24384,0,31.981578610720227,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.01148293963254,35.0,0.0,0,0,0,106680,3048,1119,0,0,0,0,0,0,3047,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-130.198.91.101-5859-5938-6,192.168.0.19,5859,130.198.91.101,5938,6,25/07/2019 12:54:10 PM,1915,3,0,37.0,0.0,37.0,0.0,12.333333333333332,21.361959960016154,0,0,0,0,19321.148825065273,1566.579634464752,957.5,1133.4921702420356,1759.0,156.0,1915.0,957.5,1133.4921702420356,1759.0,156.0,0,0,0,0,0,0,0,0,0,60,0,1566.579634464752,0.0,0.0,37.0,9.25,18.5,342.25,0,0,0,1,3,0,0,0,0.0,12.333333333333334,12.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-163.152.1.1-39525-53-17,192.168.0.24,39525,163.152.1.1,53,17,25/07/2019 12:53:02 PM,10993,1,1,37.0,209.0,37.0,37.0,37.0,0.0,209.0,209.0,209.0,0.0,22377.876830710455,181.93395797325573,10993.0,0.0,10993.0,10993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,90.96697898662786,90.96697898662786,37.0,209.0,94.33333333333334,99.30424630061563,9861.333333333334,0,0,0,0,0,0,0,0,1.0,141.5,37.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-188.172.208.140-5793-5938-6,192.168.0.19,5793,188.172.208.140,5938,6,25/07/2019 12:53:45 PM,233,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,158798.28326180257,8583.690987124464,233.0,0.0,233.0,233.0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,40,0,8583.690987124464,0.0,0.0,37.0,12.333333333333334,21.361959960016154,456.33333333333337,0,0,0,1,2,0,0,0,0.0,18.5,18.5,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
