Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-210.89.164.90-8113-52330-6,192.168.0.24,8113,210.89.164.90,52330,6,25/07/2019 12:50:56 PM,22135341,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13552987505365288,1.10676705E7,1544641.5294832974,1.2159897E7,9975444.0,2.2135341E7,1.10676705E7,1544641.5294832974,1.2159897E7,9975444.0,0,0,0,0,0,0,0,0,0,60,0,0.13552987505365288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4751,0,0,20,0,0,0,0,1.10676705E7,1544641.5294832974,1.2159897E7,9975444.0,NeedManualLabel
192.168.0.24-210.89.164.90-6256-52330-6,192.168.0.24,6256,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,25088831,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11957512089742245,1.25444155E7,3635034.4366474026,1.5114773E7,9974058.0,2.5088831E7,1.25444155E7,3635034.4366474026,1.5114773E7,9974058.0,0,0,0,0,0,0,0,0,0,60,0,0.11957512089742245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4483,0,0,20,0,0,0,0,1.25444155E7,3635034.4366474026,1.5114773E7,9974058.0,NeedManualLabel
192.168.0.24-210.89.164.90-4143-52330-6,192.168.0.24,4143,210.89.164.90,52330,6,25/07/2019 12:50:55 PM,21366502,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1872089310641489,7122167.333333333,9639723.05435609,1.8143875E7,263823.0,2.1366502E7,7122167.333333333,9639723.05435609,1.8143875E7,263823.0,0,0,0,0,0,0,0,0,0,80,0,0.1872089310641489,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1077,0,0,20,3222627.0,0.0,3222627.0,3222627.0,1.8143875E7,0.0,1.8143875E7,1.8143875E7,NeedManualLabel
192.168.0.24-210.89.164.90-5460-52330-6,192.168.0.24,5460,210.89.164.90,52330,6,25/07/2019 12:51:00 PM,25182795,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.158838603896033,8394265.0,7321855.605266469,1.5425777E7,813051.0,2.5182795E7,8394265.0,7321855.605266469,1.5425777E7,813051.0,0,0,0,0,0,0,0,0,0,80,0,0.158838603896033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1023,0,0,20,813051.0,0.0,813051.0,813051.0,1.2184872E7,4583331.805362776,1.5425777E7,8943967.0,NeedManualLabel
192.168.0.24-210.89.164.90-7862-52330-6,192.168.0.24,7862,210.89.164.90,52330,6,25/07/2019 12:51:09 PM,10661246,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2813930004053935,5330623.0,5790933.008913849,9425431.0,1235815.0,1.0661246E7,5330623.0,5790933.008913849,9425431.0,1235815.0,0,0,0,0,0,0,0,0,0,60,0,0.2813930004053935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7536,0,0,20,1235815.0,0.0,1235815.0,1235815.0,9425431.0,0.0,9425431.0,9425431.0,NeedManualLabel
192.168.0.24-210.89.164.90-3713-52330-6,192.168.0.24,3713,210.89.164.90,52330,6,25/07/2019 12:50:56 PM,28410737,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07039592109138175,2.8410737E7,0.0,2.8410737E7,2.8410737E7,2.8410737E7,2.8410737E7,0.0,2.8410737E7,2.8410737E7,0,0,0,0,0,0,0,0,0,40,0,0.07039592109138175,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,8038,0,0,20,0,0,0,0,2.8410737E7,0.0,2.8410737E7,2.8410737E7,NeedManualLabel
192.168.0.24-210.89.164.90-6257-52330-6,192.168.0.24,6257,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,28259469,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10615910723587907,1.41297345E7,1.1310340549385969E7,2.2127353E7,6132116.0,2.8259469E7,1.41297345E7,1.1310340549385969E7,2.2127353E7,6132116.0,0,0,0,0,0,0,0,0,0,60,0,0.10615910723587907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2408,0,0,20,0,0,0,0,1.41297345E7,1.1310340549385969E7,2.2127353E7,6132116.0,NeedManualLabel
192.168.0.24-210.89.164.90-8037-52330-6,192.168.0.24,8037,210.89.164.90,52330,6,25/07/2019 12:50:55 PM,3723477,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5371323631111459,3723477.0,0.0,3723477.0,3723477.0,3723477.0,3723477.0,0.0,3723477.0,3723477.0,0,0,0,0,0,0,0,0,0,40,0,0.5371323631111459,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,3059,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-6989-52330-6,192.168.0.24,6989,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,12285631,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16279180125139686,1.2285631E7,0.0,1.2285631E7,1.2285631E7,1.2285631E7,1.2285631E7,0.0,1.2285631E7,1.2285631E7,0,0,0,0,0,0,0,0,0,40,0,0.16279180125139686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,4871,0,0,20,0,0,0,0,1.2285631E7,0.0,1.2285631E7,1.2285631E7,NeedManualLabel
192.168.0.24-210.89.164.90-7879-52330-6,192.168.0.24,7879,210.89.164.90,52330,6,25/07/2019 12:51:11 PM,9174978,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4359683478260112,3058326.0,1882279.3226800852,4609674.0,964333.0,9174978.0,3058326.0,1882279.3226800852,4609674.0,964333.0,0,0,0,0,0,0,0,0,0,80,0,0.4359683478260112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2668,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-3514-52330-6,192.168.0.24,3514,210.89.164.90,52330,6,25/07/2019 12:50:53 PM,30142795,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06635084769013623,3.0142795E7,0.0,3.0142795E7,3.0142795E7,3.0142795E7,3.0142795E7,0.0,3.0142795E7,3.0142795E7,0,0,0,0,0,0,0,0,0,40,0,0.06635084769013623,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1822,0,0,20,0,0,0,0,3.0142795E7,0.0,3.0142795E7,3.0142795E7,NeedManualLabel
192.168.0.24-210.89.164.90-6338-52330-6,192.168.0.24,6338,210.89.164.90,52330,6,25/07/2019 12:50:53 PM,30772625,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09748924571758177,1.53863125E7,1238085.2839948062,1.6261771E7,1.4510854E7,3.0772625E7,1.53863125E7,1238085.2839948062,1.6261771E7,1.4510854E7,0,0,0,0,0,0,0,0,0,60,0,0.09748924571758177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1520,0,0,20,0,0,0,0,1.53863125E7,1238085.2839948062,1.6261771E7,1.4510854E7,NeedManualLabel
192.168.0.24-210.89.164.90-7943-52330-6,192.168.0.24,7943,210.89.164.90,52330,6,25/07/2019 12:50:59 PM,19953910,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25057745574676843,4988477.5,3865358.191633172,9774470.0,1276215.0,1.995391E7,4988477.5,3865358.191633172,9774470.0,1276215.0,0,0,0,0,0,0,0,0,0,100,0,0.25057745574676843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1329,0,0,20,0,0,0,0,8085147.0,2389063.497828804,9774470.0,6395824.0,NeedManualLabel
192.168.0.24-210.89.164.90-1496-52330-6,192.168.0.24,1496,210.89.164.90,52330,6,25/07/2019 12:51:10 PM,12730053,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3142170735659938,4243351.0,5297709.302556058,1.0325656E7,636603.0,1.2730053E7,4243351.0,5297709.302556058,1.0325656E7,636603.0,0,0,0,0,0,0,0,0,0,80,0,0.3142170735659938,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,3231,0,0,20,2404397.0,0.0,2404397.0,2404397.0,1.0325656E7,0.0,1.0325656E7,1.0325656E7,NeedManualLabel
192.168.0.24-210.89.164.90-4224-52330-6,192.168.0.24,4224,210.89.164.90,52330,6,25/07/2019 12:51:08 PM,16654230,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18013441630144417,8327115.0,3305578.5380501854,1.0664512E7,5989718.0,1.665423E7,8327115.0,3305578.5380501854,1.0664512E7,5989718.0,0,0,0,0,0,0,0,0,0,60,0,0.18013441630144417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4963,0,0,20,0,0,0,0,8327115.0,3305578.5380501854,1.0664512E7,5989718.0,NeedManualLabel
192.168.0.24-210.89.164.90-5286-52330-6,192.168.0.24,5286,210.89.164.90,52330,6,25/07/2019 12:50:55 PM,19812226,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25236942078088553,4953056.5,4591475.136518728,1.1756833E7,1745658.0,1.9812226E7,4953056.5,4591475.136518728,1.1756833E7,1745658.0,0,0,0,0,0,0,0,0,0,100,0,0.25236942078088553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2210,0,0,20,5216108.0,0.0,5216108.0,5216108.0,1.1756833E7,0.0,1.1756833E7,1.1756833E7,NeedManualLabel
192.168.0.24-210.89.164.90-8118-52330-6,192.168.0.24,8118,210.89.164.90,52330,6,25/07/2019 12:50:57 PM,5481615,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3648559776635171,5481615.0,0.0,5481615.0,5481615.0,5481615.0,5481615.0,0.0,5481615.0,5481615.0,0,0,0,0,0,0,0,0,0,40,0,0.3648559776635171,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,7167,0,0,20,0,0,0,0,5481615.0,0.0,5481615.0,5481615.0,NeedManualLabel
192.168.0.24-210.89.164.90-6891-52330-6,192.168.0.24,6891,210.89.164.90,52330,6,25/07/2019 12:50:58 PM,17205758,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1162401563476599,1.7205758E7,0.0,1.7205758E7,1.7205758E7,1.7205758E7,1.7205758E7,0.0,1.7205758E7,1.7205758E7,0,0,0,0,0,0,0,0,0,40,0,0.1162401563476599,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5403,0,0,20,0,0,0,0,1.7205758E7,0.0,1.7205758E7,1.7205758E7,NeedManualLabel
192.168.0.24-210.89.164.90-6022-52330-6,192.168.0.24,6022,210.89.164.90,52330,6,25/07/2019 12:50:56 PM,15267048,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.39300328393544054,3053409.6,4698169.730354344,1.123804E7,140647.0,1.5267048E7,3053409.6,4698169.730354344,1.123804E7,140647.0,0,0,0,0,0,0,0,0,0,120,0,0.39300328393544054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,2517,0,0,20,337353.0,0.0,337353.0,337353.0,1.123804E7,0.0,1.123804E7,1.123804E7,NeedManualLabel
192.168.0.24-210.89.164.90-3276-52330-6,192.168.0.24,3276,210.89.164.90,52330,6,25/07/2019 12:51:02 PM,17830591,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3925837343249027,2971765.1666666665,3138702.7962999884,9035540.0,24984.0,1.7830591E7,2971765.1666666665,3138702.7962999884,9035540.0,24984.0,0,0,0,0,0,0,0,0,0,140,0,0.3925837343249027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7447,0,0,20,6378830.0,0.0,6378830.0,6378830.0,9035540.0,0.0,9035540.0,9035540.0,NeedManualLabel
192.168.0.24-210.89.164.90-5132-52330-6,192.168.0.24,5132,210.89.164.90,52330,6,25/07/2019 12:51:05 PM,11719228,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25598955835657433,5859614.0,1019966.1765225355,6580839.0,5138389.0,1.1719228E7,5859614.0,1019966.1765225355,6580839.0,5138389.0,0,0,0,0,0,0,0,0,0,60,0,0.25598955835657433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1991,0,0,20,0,0,0,0,5859614.0,1019966.1765225355,6580839.0,5138389.0,NeedManualLabel
192.168.0.24-210.89.164.90-1577-52330-6,192.168.0.24,1577,210.89.164.90,52330,6,25/07/2019 12:50:58 PM,24535249,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2037884351611838,6133812.25,3636420.1614395785,8854811.0,771008.0,2.4535249E7,6133812.25,3636420.1614395785,8854811.0,771008.0,0,0,0,0,0,0,0,0,0,100,0,0.2037884351611838,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7541,0,0,20,771008.0,0.0,771008.0,771008.0,7921413.666666667,813765.5906797322,8854811.0,7360952.0,NeedManualLabel
192.168.0.24-210.89.164.90-4305-52330-6,192.168.0.24,4305,210.89.164.90,52330,6,25/07/2019 12:50:57 PM,17094087,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11699952153045672,1.7094087E7,0.0,1.7094087E7,1.7094087E7,1.7094087E7,1.7094087E7,0.0,1.7094087E7,1.7094087E7,0,0,0,0,0,0,0,0,0,40,0,0.11699952153045672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,4931,0,0,20,0,0,0,0,1.7094087E7,0.0,1.7094087E7,1.7094087E7,NeedManualLabel
192.168.0.24-210.89.164.90-2052-52330-6,192.168.0.24,2052,210.89.164.90,52330,6,25/07/2019 12:50:59 PM,23163391,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25902943139888285,4632678.2,2794506.620244565,7843007.0,1134057.0,2.3163391E7,4632678.2,2794506.620244565,7843007.0,1134057.0,0,0,0,0,0,0,0,0,0,120,0,0.25902943139888285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4378,0,0,20,8405948.0,0.0,8405948.0,8405948.0,7378721.5,656598.8509131736,7843007.0,6914436.0,NeedManualLabel
192.168.0.24-210.89.164.90-6039-52330-6,192.168.0.24,6039,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,31077891,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19306329377369913,6215578.2,1926455.0486781932,8404321.0,3619717.0,3.1077891E7,6215578.2,1926455.0486781932,8404321.0,3619717.0,0,0,0,0,0,0,0,0,0,120,0,0.19306329377369913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7350,0,0,20,4876932.0,0.0,4876932.0,4876932.0,7527080.666666667,759714.1040064568,8404321.0,7086858.0,NeedManualLabel
192.168.0.24-210.89.164.90-3357-52330-6,192.168.0.24,3357,210.89.164.90,52330,6,25/07/2019 12:51:08 PM,15844043,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25246081445247276,5281347.666666667,3563837.3352899165,9357110.0,2751473.0,1.5844043E7,5281347.666666667,3563837.3352899165,9357110.0,2751473.0,0,0,0,0,0,0,0,0,0,80,0,0.25246081445247276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2387,0,0,20,6486933.0,0.0,6486933.0,6486933.0,9357110.0,0.0,9357110.0,9357110.0,NeedManualLabel
192.168.0.24-210.89.164.90-5149-52330-6,192.168.0.24,5149,210.89.164.90,52330,6,25/07/2019 12:50:57 PM,28275490,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2121979141652364,5655098.0,3539315.3690554337,1.1197063E7,1606111.0,2.827549E7,5655098.0,3539315.3690554337,1.1197063E7,1606111.0,0,0,0,0,0,0,0,0,0,120,0,0.2121979141652364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4719,0,0,20,1.0732032E7,0.0,1.0732032E7,1.0732032E7,8771729.0,3429940.2360845883,1.1197063E7,6346395.0,NeedManualLabel
192.168.0.24-210.89.164.90-5051-52330-6,192.168.0.24,5051,210.89.164.90,52330,6,25/07/2019 12:51:04 PM,17030453,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.234873376533202,5676817.666666667,5079947.8332221415,1.1541596E7,2648766.0,1.7030453E7,5676817.666666667,5079947.8332221415,1.1541596E7,2648766.0,0,0,0,0,0,0,0,0,0,80,0,0.234873376533202,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2845,0,0,20,2840091.0,0.0,2840091.0,2840091.0,1.1541596E7,0.0,1.1541596E7,1.1541596E7,NeedManualLabel
192.168.0.24-210.89.164.90-2088-52330-6,192.168.0.24,2088,210.89.164.90,52330,6,25/07/2019 12:50:59 PM,25810454,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1549759643902428,8603484.666666666,5265160.562457932,1.4676793E7,5325770.0,2.5810454E7,8603484.666666666,5265160.562457932,1.4676793E7,5325770.0,0,0,0,0,0,0,0,0,0,80,0,0.1549759643902428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,3891,0,0,20,0,0,0,0,8603484.666666666,5265160.562457932,1.4676793E7,5325770.0,NeedManualLabel
192.168.0.24-210.89.164.90-3892-52330-6,192.168.0.24,3892,210.89.164.90,52330,6,25/07/2019 12:50:56 PM,26887509,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07438398253999655,2.6887509E7,0.0,2.6887509E7,2.6887509E7,2.6887509E7,2.6887509E7,0.0,2.6887509E7,2.6887509E7,0,0,0,0,0,0,0,0,0,40,0,0.07438398253999655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,8055,0,0,20,0,0,0,0,2.6887509E7,0.0,2.6887509E7,2.6887509E7,NeedManualLabel
192.168.0.24-210.89.164.90-1397-52330-6,192.168.0.24,1397,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,27322617,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10979914552108973,1.36613085E7,4888853.553630391,1.711825E7,1.0204367E7,2.7322617E7,1.36613085E7,4888853.553630391,1.711825E7,1.0204367E7,0,0,0,0,0,0,0,0,0,60,0,0.10979914552108973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4299,0,0,20,0,0,0,0,1.36613085E7,4888853.553630391,1.711825E7,1.0204367E7,NeedManualLabel
192.168.0.24-210.89.164.90-4247-52330-6,192.168.0.24,4247,210.89.164.90,52330,6,25/07/2019 12:50:57 PM,28258734,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2123237367958522,5651746.8,6082454.833974207,1.597979E7,1156985.0,2.8258734E7,5651746.8,6082454.833974207,1.597979E7,1156985.0,0,0,0,0,0,0,0,0,0,120,0,0.2123237367958522,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4020,0,0,20,2440039.0,367797.3495934956,2700111.0,2179967.0,1.11108355E7,6885741.488477512,1.597979E7,6241881.0,NeedManualLabel
192.168.0.24-210.89.164.90-2287-52330-6,192.168.0.24,2287,210.89.164.90,52330,6,25/07/2019 12:50:59 PM,26212669,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11444847527735538,1.31063345E7,7860124.733457638,1.8664282E7,7548387.0,2.6212669E7,1.31063345E7,7860124.733457638,1.8664282E7,7548387.0,0,0,0,0,0,0,0,0,0,60,0,0.11444847527735538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7499,0,0,20,0,0,0,0,1.31063345E7,7860124.733457638,1.8664282E7,7548387.0,NeedManualLabel
192.168.0.24-210.89.164.90-2580-52330-6,192.168.0.24,2580,210.89.164.90,52330,6,25/07/2019 12:50:53 PM,23338811,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25708250518846054,4667762.2,5204706.109270647,1.3563856E7,700676.0,2.3338811E7,4667762.2,5204706.109270647,1.3563856E7,700676.0,0,0,0,0,0,0,0,0,0,120,0,0.25708250518846054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,3450,0,0,20,1237644.0,0.0,1237644.0,1237644.0,1.3563856E7,0.0,1.3563856E7,1.3563856E7,NeedManualLabel
192.168.0.24-210.89.164.90-4067-52330-6,192.168.0.24,4067,210.89.164.90,52330,6,25/07/2019 12:51:05 PM,17064427,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17580432088343784,8532213.5,1929040.3320854907,9896251.0,7168176.0,1.7064427E7,8532213.5,1929040.3320854907,9896251.0,7168176.0,0,0,0,0,0,0,0,0,0,60,0,0.17580432088343784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1829,0,0,20,0,0,0,0,8532213.5,1929040.3320854907,9896251.0,7168176.0,NeedManualLabel
192.168.0.24-210.89.164.90-2381-52330-6,192.168.0.24,2381,210.89.164.90,52330,6,25/07/2019 12:50:53 PM,31196319,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22438544752667774,5199386.5,4506267.159628544,1.3281763E7,1069224.0,3.1196319E7,5199386.5,4506267.159628544,1.3281763E7,1069224.0,0,0,0,0,0,0,0,0,0,140,0,0.22438544752667774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7887,0,0,20,7183467.0,0.0,7183467.0,7183467.0,1.02205175E7,4329254.903853606,1.3281763E7,7159272.0,NeedManualLabel
192.168.0.24-210.89.164.90-3271-52330-6,192.168.0.24,3271,210.89.164.90,52330,6,25/07/2019 12:50:58 PM,8163257,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3675003739316305,4081628.5,5506918.6205028035,7975608.0,187649.0,8163257.0,4081628.5,5506918.6205028035,7975608.0,187649.0,0,0,0,0,0,0,0,0,0,60,0,0.3675003739316305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,3619,0,0,20,187649.0,0.0,187649.0,187649.0,7975608.0,0.0,7975608.0,7975608.0,NeedManualLabel
192.168.0.24-210.89.164.90-5367-52330-6,192.168.0.24,5367,210.89.164.90,52330,6,25/07/2019 12:51:00 PM,9660146,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3105543125331646,4830073.0,3958981.973419177,7629496.0,2030650.0,9660146.0,4830073.0,3958981.973419177,7629496.0,2030650.0,0,0,0,0,0,0,0,0,0,60,0,0.3105543125331646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7495,0,0,20,2030650.0,0.0,2030650.0,2030650.0,7629496.0,0.0,7629496.0,7629496.0,NeedManualLabel
