Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-42919-2034-6,192.168.0.15,42919,192.168.0.24,2034,6,11/07/2019 11:22:29 AM,875,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.714285714286,875.0,0.0,875.0,875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1142.857142857143,1142.857142857143,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-35500-6,192.168.0.15,42919,192.168.0.24,35500,6,11/07/2019 11:22:29 AM,633,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159.55766192733,633.0,0.0,633.0,633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1579.778830963665,1579.778830963665,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-5906-6,192.168.0.15,42919,192.168.0.24,5906,6,11/07/2019 11:22:29 AM,1625,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.7692307692307,1625.0,0.0,1625.0,1625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,615.3846153846154,615.3846153846154,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-4321-6,192.168.0.15,42919,192.168.0.24,4321,6,11/07/2019 11:22:29 AM,1272,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.3270440251574,1272.0,0.0,1272.0,1272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,786.1635220125787,786.1635220125787,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-20031-6,192.168.0.15,42919,192.168.0.24,20031,6,11/07/2019 11:22:29 AM,1005,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.049751243781,1005.0,0.0,1005.0,1005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,995.0248756218905,995.0248756218905,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-9666-6,192.168.0.15,42919,192.168.0.24,9666,6,11/07/2019 11:22:29 AM,1076,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.7360594795541,1076.0,0.0,1076.0,1076.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,929.3680297397771,929.3680297397771,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-8290-6,192.168.0.15,42919,192.168.0.24,8290,6,11/07/2019 11:22:29 AM,3262,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.1207847946046,3262.0,0.0,3262.0,3262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,306.5603923973023,306.5603923973023,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-2601-6,192.168.0.15,42919,192.168.0.24,2601,6,11/07/2019 11:22:29 AM,1231,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6953696181965,1231.0,0.0,1231.0,1231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,812.3476848090983,812.3476848090983,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-6389-6,192.168.0.15,42919,192.168.0.24,6389,6,11/07/2019 11:22:29 AM,1328,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.0240963855422,1328.0,0.0,1328.0,1328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,753.0120481927711,753.0120481927711,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-2381-6,192.168.0.15,42919,192.168.0.24,2381,6,11/07/2019 11:22:29 AM,1363,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.3514306676448,1363.0,0.0,1363.0,1363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,733.6757153338224,733.6757153338224,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-16000-6,192.168.0.15,42919,192.168.0.24,16000,6,11/07/2019 11:22:29 AM,976,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.1803278688526,976.0,0.0,976.0,976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1024.5901639344263,1024.5901639344263,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-5679-6,192.168.0.15,42919,192.168.0.24,5679,6,11/07/2019 11:22:29 AM,1087,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.926402943882,1087.0,0.0,1087.0,1087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,919.963201471941,919.963201471941,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1152-6,192.168.0.15,42919,192.168.0.24,1152,6,11/07/2019 11:22:29 AM,1255,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.6254980079682,1255.0,0.0,1255.0,1255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,796.8127490039841,796.8127490039841,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1862-6,192.168.0.15,42919,192.168.0.24,1862,6,11/07/2019 11:22:29 AM,765,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.3790849673205,765.0,0.0,765.0,765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1307.1895424836603,1307.1895424836603,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-2602-6,192.168.0.15,42919,192.168.0.24,2602,6,11/07/2019 11:22:29 AM,1072,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.6716417910447,1072.0,0.0,1072.0,1072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,932.8358208955224,932.8358208955224,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-62078-6,192.168.0.15,42919,192.168.0.24,62078,6,11/07/2019 11:22:29 AM,889,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.718785151856,889.0,0.0,889.0,889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1124.859392575928,1124.859392575928,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-3800-6,192.168.0.15,42919,192.168.0.24,3800,6,11/07/2019 11:22:29 AM,1153,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.6053772766697,1153.0,0.0,1153.0,1153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,867.3026886383349,867.3026886383349,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-8022-6,192.168.0.15,42919,192.168.0.24,8022,6,11/07/2019 11:22:29 AM,2831,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4641469445426,2831.0,0.0,2831.0,2831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,353.2320734722713,353.2320734722713,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-6-6,192.168.0.15,42919,192.168.0.24,6,6,11/07/2019 11:22:29 AM,1529,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.0444735120993,1529.0,0.0,1529.0,1529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,654.0222367560497,654.0222367560497,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-9415-6,192.168.0.15,42919,192.168.0.24,9415,6,11/07/2019 11:22:29 AM,3461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.8676683039583,3461.0,0.0,3461.0,3461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,288.93383415197917,288.93383415197917,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1183-6,192.168.0.15,42919,192.168.0.24,1183,6,11/07/2019 11:22:29 AM,4022,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.26504226752854,4022.0,0.0,4022.0,4022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,248.63252113376427,248.63252113376427,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-311-6,192.168.0.15,42919,192.168.0.24,311,6,11/07/2019 11:22:29 AM,2897,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.3693476009665,2897.0,0.0,2897.0,2897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,345.18467380048327,345.18467380048327,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-49160-6,192.168.0.15,42919,192.168.0.24,49160,6,11/07/2019 11:22:29 AM,1165,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.7381974248926,1165.0,0.0,1165.0,1165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,858.3690987124463,858.3690987124463,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1218-6,192.168.0.15,42919,192.168.0.24,1218,6,11/07/2019 11:22:29 AM,3188,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.3525721455459,3188.0,0.0,3188.0,3188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,313.67628607277294,313.67628607277294,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-44501-6,192.168.0.15,42919,192.168.0.24,44501,6,11/07/2019 11:22:29 AM,2950,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.9661016949153,2950.0,0.0,2950.0,2950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,338.98305084745766,338.98305084745766,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1106-6,192.168.0.15,42919,192.168.0.24,1106,6,11/07/2019 11:22:29 AM,1005,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.049751243781,1005.0,0.0,1005.0,1005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,995.0248756218905,995.0248756218905,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-14441-6,192.168.0.15,42919,192.168.0.24,14441,6,11/07/2019 11:22:29 AM,1539,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.545159194282,1539.0,0.0,1539.0,1539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,649.772579597141,649.772579597141,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1098-6,192.168.0.15,42919,192.168.0.24,1098,6,11/07/2019 11:22:29 AM,5117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.85401602501463,5117.0,0.0,5117.0,5117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,195.42700801250732,195.42700801250732,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-58080-6,192.168.0.15,42919,192.168.0.24,58080,6,11/07/2019 11:22:29 AM,1432,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.6480446927376,1432.0,0.0,1432.0,1432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,698.3240223463688,698.3240223463688,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1021-6,192.168.0.15,42919,192.168.0.24,1021,6,11/07/2019 11:22:29 AM,1332,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.5015015015015,1332.0,0.0,1332.0,1332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,750.7507507507507,750.7507507507507,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-5190-6,192.168.0.15,42919,192.168.0.24,5190,6,11/07/2019 11:22:29 AM,2987,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.5681285570806,2987.0,0.0,2987.0,2987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,334.7840642785403,334.7840642785403,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-119-6,192.168.0.15,42919,192.168.0.24,119,6,11/07/2019 11:22:29 AM,1383,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.1315979754158,1383.0,0.0,1383.0,1383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,723.0657989877079,723.0657989877079,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1334-6,192.168.0.15,42919,192.168.0.24,1334,6,11/07/2019 11:22:29 AM,2358,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.1764206955047,2358.0,0.0,2358.0,2358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,424.08821034775235,424.08821034775235,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-49152-6,192.168.0.15,42919,192.168.0.24,49152,6,11/07/2019 11:22:29 AM,2300,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.5652173913044,2300.0,0.0,2300.0,2300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,434.7826086956522,434.7826086956522,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-1700-6,192.168.0.15,42919,192.168.0.24,1700,6,11/07/2019 11:22:29 AM,1589,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.6532410320958,1589.0,0.0,1589.0,1589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,629.3266205160479,629.3266205160479,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-5440-6,192.168.0.15,42919,192.168.0.24,5440,6,11/07/2019 11:22:29 AM,1266,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.778830963665,1266.0,0.0,1266.0,1266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,789.8894154818325,789.8894154818325,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-2500-6,192.168.0.15,42919,192.168.0.24,2500,6,11/07/2019 11:22:29 AM,1396,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.6647564469913,1396.0,0.0,1396.0,1396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,716.3323782234957,716.3323782234957,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-6669-6,192.168.0.15,42919,192.168.0.24,6669,6,11/07/2019 11:22:29 AM,1481,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.4388926401082,1481.0,0.0,1481.0,1481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,675.2194463200541,675.2194463200541,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-5225-6,192.168.0.15,42919,192.168.0.24,5225,6,11/07/2019 11:22:29 AM,1035,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.3671497584544,1035.0,0.0,1035.0,1035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,966.1835748792272,966.1835748792272,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-2049-6,192.168.0.15,42919,192.168.0.24,2049,6,11/07/2019 11:22:29 AM,1048,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.3969465648854,1048.0,0.0,1048.0,1048.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,954.1984732824427,954.1984732824427,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42920-1054-6,192.168.0.15,42920,192.168.0.24,1054,6,11/07/2019 11:22:29 AM,1035,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.3671497584544,1035.0,0.0,1035.0,1035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,966.1835748792272,966.1835748792272,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-32771-6,192.168.0.15,42919,192.168.0.24,32771,6,11/07/2019 11:22:29 AM,1231,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6953696181965,1231.0,0.0,1231.0,1231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,812.3476848090983,812.3476848090983,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-8383-6,192.168.0.15,42919,192.168.0.24,8383,6,11/07/2019 11:22:29 AM,1311,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.5530129672004,1311.0,0.0,1311.0,1311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,762.7765064836002,762.7765064836002,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-42919-8093-6,192.168.0.15,42919,192.168.0.24,8093,6,11/07/2019 11:22:29 AM,1251,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.721023181455,1251.0,0.0,1251.0,1251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,799.3605115907275,799.3605115907275,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
